name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,8408,,,,0,,poi,0,-76.2206410513943,36.84541099263755,,5911,
,8409,,,,0,,poi,0,-76.30614548353834,36.894163059905345,,5912,
,8410,,,,0,,poi,0,-76.34953697565479,36.782474321435046,,5913,
,8411,,,,0,,poi,0,-76.13165000289277,36.772348032957446,,5914,
,8412,,,,0,,poi,0,-76.2264412364727,36.80772970782759,,5915,
,8413,,,,0,,poi,0,-76.25664560000001,36.8419949,,5916,
,8414,,,,0,,poi,0,-76.40667899971834,36.853092144625485,,5917,
,8415,,,,0,,poi,0,-76.23104297768353,36.89797466705146,,5918,
,8416,,,,0,,poi,0,-76.20313373073759,36.827520328088944,,5919,
,8417,,,,0,,poi,0,-76.24562747394809,36.93111017377014,,5920,
,8418,,,,0,,poi,0,-76.23358556172548,36.81558067818071,,5921,
,8419,,,,0,,poi,0,-76.17279294912873,36.87757778631818,,5922,
,8420,,,,0,,poi,0,-76.13651983699508,36.8545963802345,,5923,
,8421,,,,0,,poi,0,-76.18317632607209,36.77417817023939,,5924,
,8422,,,,0,,poi,0,-76.2513987,36.82192545,,5925,
,8423,,,,0,,poi,0,-76.2110169039853,36.9210212079292,,5926,
,8424,,,,0,,poi,0,-76.23915318853545,36.89258928651636,,5927,
,8425,,,,0,,poi,0,-76.27005538047723,36.82881850456549,,5928,
,8426,,,,0,,poi,0,-76.40860764636633,36.80314143045304,,5929,
,8427,,,,0,,poi,0,-76.16141417324172,36.902249380429275,,5930,
,8428,,,,0,,poi,0,-76.29705086138378,36.90810505914625,,5931,
,8429,,,,0,,poi,0,-76.27368345,36.79322085,,5932,
,8430,,,,0,,poi,0,-76.30950751910885,36.869389446202476,,5933,
,8431,,,,0,,poi,0,-76.41117103513739,36.83383293065327,,5934,
,8432,,,,0,,poi,0,-76.36905993914604,36.82027366266448,,5935,
,8433,,,,0,,poi,0,-76.19982094465654,36.7731997962443,,5936,
,8434,,,,0,,poi,0,-76.25435963952266,36.87231010384413,,5937,
,8435,,,,0,,poi,0,-76.2614579,36.94706419999999,,5938,
,8436,,,,0,,poi,0,-76.27594064842194,36.82147763166264,,5939,
,8437,,,,0,,poi,0,-76.33368764614634,36.7768595276248,,5940,
,8438,,,,0,,poi,0,-76.26668891582976,36.904374410117924,,5941,
,8439,,,,0,,poi,0,-76.38150769738625,36.793309387284005,,5942,
,8440,,,,0,,poi,0,-76.164709953807,36.85861502912317,,5943,
,8441,,,,0,,poi,0,-76.14314588772403,36.76686291908934,,5944,
,8442,,,,0,,poi,0,-76.26933220490496,36.91021017643205,,5945,
,8443,,,,0,,poi,0,-76.26507765000001,36.8720792,,5946,
,8444,,,,0,,poi,0,-76.24754946479787,36.80308286489368,,5947,
,8445,,,,0,,poi,0,-76.29834835767699,36.89425904131347,,5948,
,8446,,,,0,,poi,0,-76.12945694803021,36.79270141459098,,5949,
,8447,,,,0,,poi,0,-76.18691539441555,36.79080505062884,,5950,
,8448,,,,0,,poi,0,-76.32085348255656,36.798956965261084,,5951,
,8449,,,,0,,poi,0,-76.2547307796534,36.87042810194864,,5952,
,8450,,,,0,,poi,0,-76.2220377798378,36.808589648628995,,5953,
,8451,,,,0,,poi,0,-76.21800813092139,36.92516888977439,,5954,
,8452,,,,0,,poi,0,-76.25664560000001,36.93880145000001,,5955,
,8453,,,,0,,poi,0,-76.34166263245632,36.836755425936,,5956,
,8454,,,,0,,poi,0,-76.17962150048014,36.78198645220205,,5957,
,8455,,,,0,,poi,0,-76.2043629,36.920939,,5958,
,8456,,,,0,,poi,0,-76.12274480082363,36.842788274886786,,5959,
,8457,,,,0,,poi,0,-76.24186214999999,36.93483565,,5960,
,8458,,,,0,,poi,0,-76.18240917865765,36.83919304268871,,5961,
,8459,,,,0,,poi,0,-76.17007320763037,36.88319844817197,,5962,
,8460,,,,0,,poi,0,-76.33490659973444,36.764087582368965,,5963,
,8461,,,,0,,poi,0,-76.21874163172969,36.855813248689984,,5964,
,8462,,,,0,,poi,0,-76.26954015531545,36.80231053419445,,5965,
,8463,,,,0,,poi,0,-76.38425414400652,36.86035183928822,,5966,
,8464,,,,0,,poi,0,-76.32350053617861,36.921450880332294,,5967,
,8465,,,,0,,poi,0,-76.39369924615929,36.801020185328476,,5968,
,8466,,,,0,,poi,0,-76.22688821301313,36.805736806979205,,5969,
,8467,,,,0,,poi,0,-76.19784710846895,36.930416364176686,,5970,
,8468,,,,0,,poi,0,-76.40094428172571,36.87954160999549,,5971,
,8469,,,,0,,poi,0,-76.29504057615104,36.809175713582164,,5972,
,8470,,,,0,,poi,0,-76.2790125998448,36.83557489883702,,5973,
,8471,,,,0,,poi,0,-76.3432290266464,36.78471814188261,,5974,
,8472,,,,0,,poi,0,-76.3973095675035,36.79617696243622,,5975,
,8473,,,,0,,poi,0,-76.14994407845303,36.771641462942576,,5976,
,8474,,,,0,,poi,0,-76.40844651331474,36.84527907146451,,5977,
,8475,,,,0,,poi,0,-76.2695902843539,36.77095584578381,,5978,
,8476,,,,0,,poi,0,-76.25474088995942,36.94356872089711,,5979,
,8477,,,,0,,poi,0,-76.22053346381638,36.79432868418061,,5980,
,8478,,,,0,,poi,0,-76.25418108272919,36.88629781054112,,5981,
,8479,,,,0,,poi,0,-76.40926865972908,36.864681836591785,,5982,
,8480,,,,0,,poi,0,-76.23406028753303,36.92861993213516,,5983,
,8481,,,,0,,poi,0,-76.18161535142548,36.87798033781762,,5984,
,8482,,,,0,,poi,0,-76.15415303887279,36.858537819488326,,5985,
,8483,,,,0,,poi,0,-76.35585345,36.796604150000014,,5986,
,8484,,,,0,,poi,0,-76.15082140183142,36.8346464469003,,5987,
,8485,,,,0,,poi,0,-76.13472134058296,36.799638017472624,,5988,
,8486,,,,0,,poi,0,-76.23128490710522,36.80171032740976,,5989,
,8487,,,,0,,poi,0,-76.13083290082095,36.78417361635597,,5990,
,8488,,,,0,,poi,0,-76.4042266954134,36.84553049373187,,5991,
,8489,,,,0,,poi,0,-76.23391177700562,36.81446860535392,,5992,
,8490,,,,0,,poi,0,-76.34347551999566,36.88985665016421,,5993,
,8491,,,,0,,poi,0,-76.33060055000001,36.77379245,,5994,
,8492,,,,0,,poi,0,-76.30747349516362,36.88159216582676,,5995,
,8493,,,,0,,poi,0,-76.13291490833267,36.77147051462787,,5996,
,8494,,,,0,,poi,0,-76.2476525793213,36.81984528448134,,5997,
,8495,,,,0,,poi,0,-76.24887090631839,36.93024307143883,,5998,
,8496,,,,0,,poi,0,-76.35204139459466,36.83354792155866,,5999,
,8497,,,,0,,poi,0,-76.1339558112703,36.91786722937428,,6000,
,8498,,,,0,,poi,0,-76.38285503128195,36.79614669065797,,6001,
,8499,,,,0,,poi,0,-76.13606477044141,36.805988146629836,,6002,
,8500,,,,0,,poi,0,-76.41027698841089,36.894196406940885,,6003,
,8501,,,,0,,poi,0,-76.14297765454617,36.80505708405921,,6004,
,8502,,,,0,,poi,0,-76.31370568217716,36.82713297564906,,6005,
,8503,,,,0,,poi,0,-76.16256486736614,36.88763083492781,,6006,
,8504,,,,0,,poi,0,-76.12434025257579,36.767660994805816,,6007,
,8505,,,,0,,poi,0,-76.29315234999999,36.9133608,,6008,
,8506,,,,0,,poi,0,-76.25434493495774,36.919805059612415,,6009,
,8507,,,,0,,poi,0,-76.15185745598156,36.83831383530054,,6010,
,8508,,,,0,,poi,0,-76.40453168368367,36.879058998996854,,6011,
,8509,,,,0,,poi,0,-76.11962972285684,36.7814620738039,,6012,
,8510,,,,0,,poi,0,-76.27399866702936,36.792502675992196,,6013,
,8511,,,,0,,poi,0,-76.3768922,36.827119550000006,,6014,
,8512,,,,0,,poi,0,-76.196587985217,36.93184603491135,,6015,
,8513,,,,0,,poi,0,-76.25299598058884,36.800921023338546,,6016,
,8514,,,,0,,poi,0,-76.40948847110994,36.818872804053136,,6017,
,8515,,,,0,,poi,0,-76.13528519344244,36.79404120565589,,6018,
,8516,,,,0,,poi,0,-76.17981390057115,36.813521820373445,,6019,
,8517,,,,0,,poi,0,-76.19410422670813,36.847589423731904,,6020,
,8518,,,,0,,poi,0,-76.26613593469445,36.8626760912804,,6021,
,8519,,,,0,,poi,0,-76.24573598018162,36.816868964666064,,6022,
,8520,,,,0,,poi,0,-76.32954850446183,36.7687346206497,,6023,
,8521,,,,0,,poi,0,-76.40586314615786,36.843482330700034,,6024,
,8522,,,,0,,poi,0,-76.2467498450657,36.82309778119785,,6025,
,8523,,,,0,,poi,0,-76.27167715000002,36.8595961,,6026,
,8524,,,,0,,poi,0,-76.22492190713454,36.80641969725174,,6027,
,8525,,,,0,,poi,0,-76.12306373354001,36.88786015936024,,6028,
,8526,,,,0,,poi,0,-76.23896772595053,36.816075194127464,,6029,
,8527,,,,0,,poi,0,-76.38741075336944,36.799524832874475,,6030,
,8528,,,,0,,poi,0,-76.36471040477568,36.8206200828243,,6031,
,8529,,,,0,,poi,0,-76.13009317461109,36.81944002796254,,6032,
,8530,,,,0,,poi,0,-76.3575796531539,36.86188454494647,,6033,
,8531,,,,0,,poi,0,-76.30545855228699,36.89457234149974,,6034,
,8532,,,,0,,poi,0,-76.14054485179614,36.87168630169021,,6035,
,8533,,,,0,,poi,0,-76.14350062397888,36.791675596101115,,6036,
,8534,,,,0,,poi,0,-76.23838567281398,36.890539778421946,,6037,
,8535,,,,0,,poi,0,-76.29477805,36.85976075,,6038,
,8536,,,,0,,poi,0,-76.22267012792058,36.90001109883236,,6039,
,8537,,,,0,,poi,0,-76.2295721872934,36.941222847869575,,6040,
,8538,,,,0,,poi,0,-76.25079868316043,36.920655180942795,,6041,
,8539,,,,0,,poi,0,-76.30743724999999,36.910769300000005,,6042,
,8540,,,,0,,poi,0,-76.21338952216836,36.836626828696,,6043,
,8541,,,,0,,poi,0,-76.37298195000001,36.8039478,,6044,
,8542,,,,0,,poi,0,-76.13616730723798,36.87941716803499,,6045,
,8543,,,,0,,poi,0,-76.26582421489165,36.81813545597485,,6046,
,8544,,,,0,,poi,0,-76.2199050309824,36.91813259262667,,6047,
,8545,,,,0,,poi,0,-76.14880941357298,36.776909509187625,,6048,
,8546,,,,0,,poi,0,-76.2160103,36.8542307,,6049,
,8547,,,,0,,poi,0,-76.18455889322308,36.88751761049789,,6050,
,8548,,,,0,,poi,0,-76.2649191,36.948002349999996,,6051,
,8549,,,,0,,poi,0,-76.40699830040427,36.79010722394371,,6052,
,8550,,,,0,,poi,0,-76.24837831537731,36.900411718314764,,6053,
,8551,,,,0,,poi,0,-76.37604532717853,36.86397034174605,,6054,
,8552,,,,0,,poi,0,-76.19046701766409,36.83113757812663,,6055,
,8553,,,,0,,poi,0,-76.38172105312779,36.892485301155546,,6056,
,8554,,,,0,,poi,0,-76.18589621204377,36.88765984325451,,6057,
,8555,,,,0,,poi,0,-76.26290178488631,36.83037909206455,,6058,
,8556,,,,0,,poi,0,-76.22441589242347,36.91961119904393,,6059,
,8557,,,,0,,poi,0,-76.36926273300337,36.84730119885437,,6060,
,8558,,,,0,,poi,0,-76.22120388114054,36.7952304181265,,6061,
,8559,,,,0,,poi,0,-76.24619004999998,36.813358300000004,,6062,
,8560,,,,0,,poi,0,-76.31202534443881,36.821381166965956,,6063,
,8561,,,,0,,poi,0,-76.4092434,36.8726919,,6064,
,8562,,,,0,,poi,0,-76.23022231689538,36.831248801099825,,6065,
,8563,,,,0,,poi,0,-76.17744477732667,36.843364442580146,,6066,
,8564,,,,0,,poi,0,-76.24537091584656,36.872311984376736,,6067,
,8565,,,,0,,poi,0,-76.29536128234015,36.8657268940938,,6068,
,8566,,,,0,,poi,0,-76.35667001539483,36.78546961771913,,6069,
,8567,,,,0,,poi,0,-76.16937109671188,36.87543147001876,,6070,
,8568,,,,0,,poi,0,-76.32789978800507,36.80610180067749,,6071,
,8569,,,,0,,poi,0,-76.23128235,36.8208303,,6072,
,8570,,,,0,,poi,0,-76.23181927119164,36.92845461976602,,6073,
,8571,,,,0,,poi,0,-76.16792918439106,36.846451858616696,,6074,
,8572,,,,0,,poi,0,-76.23448509221944,36.90388083778513,,6075,
,8573,,,,0,,poi,0,-76.1942766749879,36.8142230538381,,6076,
,8574,,,,0,,poi,0,-76.13938153313617,36.91199843142761,,6077,
,8575,,,,0,,poi,0,-76.23403064736296,36.871351610557774,,6078,
,8576,,,,0,,poi,0,-76.18030572141004,36.77678537544545,,6079,
,8577,,,,0,,poi,0,-76.30955817237643,36.87809977845486,,6080,
,8578,,,,0,,poi,0,-76.1779632,36.82484374999999,,6081,
,8579,,,,0,,poi,0,-76.28413721776093,36.7869200749551,,6082,
,8580,,,,0,,poi,0,-76.15125993263301,36.89498424463109,,6083,
,8581,,,,0,,poi,0,-76.33573379347948,36.79863137821007,,6084,
,8582,,,,0,,poi,0,-76.1458528880173,36.90052350774304,,6085,
,8583,,,,0,,poi,0,-76.27170460862975,36.90628316995884,,6086,
,8584,,,,0,,poi,0,-76.14912056581467,36.897846931615724,,6087,
,8585,,,,0,,poi,0,-76.21450155,36.8773819,,6088,
,8586,,,,0,,poi,0,-76.26499399462715,36.82102686760683,,6089,
,8587,,,,0,,poi,0,-76.3224634831895,36.79861531770176,,6090,
,8588,,,,0,,poi,0,-76.14310372265905,36.86045633702521,,6091,
,8589,,,,0,,poi,0,-76.35770305593283,36.83040127644389,,6092,
,8590,,,,0,,poi,0,-76.13193752656522,36.77998916799297,,6093,
,8591,,,,0,,poi,0,-76.40953278287743,36.87536267242216,,6094,
,8592,,,,0,,poi,0,-76.14735814436072,36.89542540944826,,6095,
,8593,,,,0,,poi,0,-76.24643140735023,36.88529187074125,,6096,
,8594,,,,0,,poi,0,-76.24312010123305,36.91288636820654,,6097,
,8595,,,,0,,poi,0,-76.18960915000001,36.8760028,,6098,
,8596,,,,0,,poi,0,-76.29328274252663,36.878485544335675,,6099,
,8597,,,,0,,poi,0,-76.31308828322601,36.822539238630796,,6100,
,8598,,,,0,,poi,0,-76.21297595300793,36.80824179493334,,6101,
,8599,,,,0,,poi,0,-76.16937345563302,36.86568128563815,,6102,
,8600,,,,0,,poi,0,-76.35766183092781,36.82814843132576,,6103,
,8601,,,,0,,poi,0,-76.32097352549746,36.77127686557274,,6104,
,8602,,,,0,,poi,0,-76.31830065,36.82596949999999,,6105,
,8603,,,,0,,poi,0,-76.24945082602787,36.791716967023746,,6106,
,8604,,,,0,,poi,0,-76.38446500368434,36.81699223217887,,6107,
,8605,,,,0,,poi,0,-76.35606952254588,36.84113682447083,,6108,
,8606,,,,0,,poi,0,-76.25717123007345,36.886517874730096,,6109,
,8607,,,,0,,poi,0,-76.26646303286964,36.95232085353275,,6110,
,8608,,,,0,,poi,0,-76.37127997485777,36.868959894578865,,6111,
,8609,,,,0,,poi,0,-76.14562484669078,36.80826705867941,,6112,
,8610,,,,0,,poi,0,-76.34511709601138,36.79237095303316,,6113,
,8611,,,,0,,poi,0,-76.16309288912204,36.811168568129276,,6114,
,8612,,,,0,,poi,0,-76.2566749362849,36.80689519026217,,6115,
,8613,,,,0,,poi,0,-76.38984379530066,36.85812196525433,,6116,
,8614,,,,0,,poi,0,-76.33235856051657,36.81111722299176,,6117,
,8615,,,,0,,poi,0,-76.2743135778473,36.781692027273245,,6118,
,8616,,,,0,,poi,0,-76.26109517275871,36.87032694931768,,6119,
,8617,,,,0,,poi,0,-76.33325915241923,36.79736328448068,,6120,
,8618,,,,0,,poi,0,-76.26604128309488,36.85490997093314,,6121,
,8619,,,,0,,poi,0,-76.33257419272913,36.76971689316858,,6122,
,8620,,,,0,,poi,0,-76.30586215000001,36.86961505,,6123,
,8621,,,,0,,poi,0,-76.28298585984092,36.788836564375586,,6124,
,8622,,,,0,,poi,0,-76.35437520025668,36.835582008959555,,6125,
,8623,,,,0,,poi,0,-76.1858270216642,36.76401067519203,,6126,
,8624,,,,0,,poi,0,-76.16932360973544,36.79628025652185,,6127,
,8625,,,,0,,poi,0,-76.39076331321567,36.87005286643422,,6128,
,8626,,,,0,,poi,0,-76.40005845025138,36.81071699853914,,6129,
,8627,,,,0,,poi,0,-76.25516250953693,36.8876062989749,,6130,
,8628,,,,0,,poi,0,-76.14586022253307,36.77228914349078,,6131,
,8629,,,,0,,poi,0,-76.34386380968093,36.83079374960536,,6132,
,8630,,,,0,,poi,0,-76.34491851390803,36.782519100293825,,6133,
,8631,,,,0,,poi,0,-76.23470492253757,36.883493248963134,,6134,
,8632,,,,0,,poi,0,-76.32884903899118,36.780804656447444,,6135,
,8633,,,,0,,poi,0,-76.30058811185017,36.917816290163785,,6136,
,8634,,,,0,,poi,0,-76.30335199999999,36.87243229999999,,6137,
,8635,,,,0,,poi,0,-76.15770685418921,36.80034546248906,,6138,
,8636,,,,0,,poi,0,-76.33966273611827,36.76813999032327,,6139,
,8637,,,,0,,poi,0,-76.21118838857085,36.918093614362064,,6140,
,8638,,,,0,,poi,0,-76.14178764792265,36.76517297293014,,6141,
,8639,,,,0,,poi,0,-76.19913363809799,36.86338566483355,,6142,
,8640,,,,0,,poi,0,-76.24982591048669,36.809886194786756,,6143,
,8641,,,,0,,poi,0,-76.26941530114136,36.89236116912064,,6144,
,8642,,,,0,,poi,0,-76.26855058966102,36.8275929446929,,6145,
,8643,,,,0,,poi,0,-76.38519297753957,36.86636415763773,,6146,
,8644,,,,0,,poi,0,-76.24108327564603,36.8535185354107,,6147,
,8645,,,,0,,poi,0,-76.23325850632105,36.812044109633575,,6148,
,8646,,,,0,,poi,0,-76.32297612099721,36.79976263505626,,6149,
,8647,,,,0,,poi,0,-76.1687358484334,36.79161369010284,,6150,
,8648,,,,0,,poi,0,-76.14469184485922,36.9078567237897,,6151,
,8649,,,,0,,poi,0,-76.16160045072849,36.81470531190715,,6152,
,8650,,,,0,,poi,0,-76.14966808188302,36.819686168989826,,6153,
,8651,,,,0,,poi,0,-76.22221164405049,36.79278755030935,,6154,
,8652,,,,0,,poi,0,-76.22209755,36.77134945,,6155,
,8653,,,,0,,poi,0,-76.26747278189063,36.83133229895285,,6156,
,8654,,,,0,,poi,0,-76.18030736660957,36.869939832493216,,6157,
,8655,,,,0,,poi,0,-76.22562269717695,36.88359410941441,,6158,
,8656,,,,0,,poi,0,-76.40591256947863,36.84329835767885,,6159,
,8657,,,,0,,poi,0,-76.27771831466795,36.87144978343926,,6160,
,8658,,,,0,,poi,0,-76.18814780898067,36.7635638710314,,6161,
,8659,,,,0,,poi,0,-76.22250304676842,36.84660560142296,,6162,
,8660,,,,0,,poi,0,-76.26488913631812,36.807717061759796,,6163,
,8661,,,,0,,poi,0,-76.1890966330886,36.88075038408082,,6164,
,8662,,,,0,,poi,0,-76.28708365000001,36.785881399999994,,6165,
,8663,,,,0,,poi,0,-76.20196896201703,36.84770057542872,,6166,
,8664,,,,0,,poi,0,-76.14427075447074,36.780108250393546,,6167,
,8665,,,,0,,poi,0,-76.41018745,36.803843,,6168,
,8666,,,,0,,poi,0,-76.23110571047708,36.919734956712894,,6169,
,8667,,,,0,,poi,0,-76.37190424333289,36.86999492640556,,6170,
,8668,,,,0,,poi,0,-76.28015771372506,36.78196347322156,,6171,
,8669,,,,0,,poi,0,-76.15110358090153,36.88980346239419,,6172,
,8670,,,,0,,poi,0,-76.18134537728743,36.76690830893117,,6173,
,8671,,,,0,,poi,0,-76.13149454155109,36.801155474161675,,6174,
,8672,,,,0,,poi,0,-76.1519446078229,36.80749989482908,,6175,
,8673,,,,0,,poi,0,-76.32286817682201,36.80691089969265,,6176,
,8674,,,,0,,poi,0,-76.27883927031154,36.83475184490331,,6177,
,8675,,,,0,,poi,0,-76.26294155,36.87532125,,6178,
,8676,,,,0,,poi,0,-76.1759942511272,36.87768284889737,,6179,
,8677,,,,0,,poi,0,-76.22595648046985,36.898849665292005,,6180,
,8678,,,,0,,poi,0,-76.1421750676929,36.87978179828186,,6181,
,8679,,,,0,,poi,0,-76.2378268591142,36.88873402490167,,6182,
,8680,,,,0,,poi,0,-76.12053376785879,36.77793862802755,,6183,
,8681,,,,0,,poi,0,-76.19576567737195,36.81821666434012,,6184,
,8682,,,,0,,poi,0,-76.36775910875474,36.799650185616464,,6185,
,8683,,,,0,,poi,0,-76.22715496309074,36.8258907427994,,6186,
,8684,,,,0,,poi,0,-76.19604283476951,36.9312121632775,,6187,
,8685,,,,0,,poi,0,-76.1519706188487,36.83438967316274,,6188,
,8686,,,,0,,poi,0,-76.19496789455931,36.78958257362732,,6189,
,8687,,,,0,,poi,0,-76.13185529075821,36.91910212215845,,6190,
,8688,,,,0,,poi,0,-76.39280905,36.8011367,,6191,
,8689,,,,0,,poi,0,-76.16087197147701,36.7904056526521,,6192,
,8690,,,,0,,poi,0,-76.2468631011375,36.92317539227778,,6193,
,8691,,,,0,,poi,0,-76.25617956360583,36.844988457998916,,6194,
,8692,,,,0,,poi,0,-76.2404875558005,36.87142597199498,,6195,
,8693,,,,0,,poi,0,-76.26625991355111,36.810937702221864,,6196,
,8694,,,,0,,poi,0,-76.22412120221864,36.89786700357332,,6197,
,8695,,,,0,,poi,0,-76.2460194470142,36.80737476524995,,6198,
,8696,,,,0,,poi,0,-76.33208296518177,36.767831299521674,,6199,
,8697,,,,0,,poi,0,-76.1502307493386,36.86224928223019,,6200,
,8698,,,,0,,poi,0,-76.24582603563175,36.86965261109304,,6201,
,8699,,,,0,,poi,0,-76.1997978,36.91500429999999,,6202,
,8700,,,,0,,poi,0,-76.19477704824487,36.78843527545658,,6203,
,8701,,,,0,,poi,0,-76.29173742117787,36.875558103661795,,6204,
,8702,,,,0,,poi,0,-76.25976448680258,36.796860610541735,,6205,
,8703,,,,0,,poi,0,-76.2726286497949,36.89133461665245,,6206,
,8704,,,,0,,poi,0,-76.2366295211038,36.93158101368396,,6207,
,8705,,,,0,,poi,0,-76.40169042832564,36.85735923781861,,6208,
,8706,,,,0,,poi,0,-76.27444259018002,36.867319238128815,,6209,
,8707,,,,0,,poi,0,-76.222205301469,36.77973317867489,,6210,
,8708,,,,0,,poi,0,-76.26332025,36.8742415,,6211,
,8709,,,,0,,poi,0,-76.20824785,36.925215449999996,,6212,
,8710,,,,0,,poi,0,-76.21362160850498,36.91222217273048,,6213,
,8711,,,,0,,poi,0,-76.13891954959098,36.876236956822844,,6214,
,8712,,,,0,,poi,0,-76.39276719630014,36.82709955401198,,6215,
,8713,,,,0,,poi,0,-76.273890724406,36.811243531218,,6216,
,8714,,,,0,,poi,0,-76.2639961358788,36.78243012910643,,6217,
,8715,,,,0,,poi,0,-76.20436601699868,36.805245816298196,,6218,
,8716,,,,0,,poi,0,-76.16849480869382,36.866931309524425,,6219,
,8717,,,,0,,poi,0,-76.25806173882901,36.803193787683476,,6220,
,8718,,,,0,,poi,0,-76.3481469837921,36.80126210399757,,6221,
,8719,,,,0,,poi,0,-76.25940295857619,36.85452576178479,,6222,
,8720,,,,0,,poi,0,-76.23260178863431,36.8854817046103,,6223,
,8721,,,,0,,poi,0,-76.26030309346571,36.93393989942901,,6224,
,8722,,,,0,,poi,0,-76.32027890590314,36.8013325156813,,6225,
,8723,,,,0,,poi,0,-76.37958755,36.8805489,,6226,
,8724,,,,0,,poi,0,-76.21058090340706,36.81255491472064,,6227,
,8725,,,,0,,poi,0,-76.41280737542354,36.85946469904912,,6228,
,8726,,,,0,,poi,0,-76.32980353665909,36.80868257492729,,6229,
,8727,,,,0,,poi,0,-76.31999731590467,36.84539858312116,,6230,
,8728,,,,0,,poi,0,-76.38724584411422,36.874483629729106,,6231,
,8729,,,,0,,poi,0,-76.29101805166259,36.849468433643196,,6232,
,8730,,,,0,,poi,0,-76.27874848997713,36.81218933271899,,6233,
,8731,,,,0,,poi,0,-76.15290820524345,36.774446343244115,,6234,
,8732,,,,0,,poi,0,-76.38827214853427,36.81793016585686,,6235,
,8733,,,,0,,poi,0,-76.17978163472976,36.787971461925444,,6236,
,8734,,,,0,,poi,0,-76.37873762604104,36.83224834150814,,6237,
,8735,,,,0,,poi,0,-76.2755296485387,36.91386951455645,,6238,
,8736,,,,0,,poi,0,-76.25354583100737,36.82087425741402,,6239,
,8737,,,,0,,poi,0,-76.39721095,36.8313937,,6240,
,8738,,,,0,,poi,0,-76.14706148288175,36.78901914454286,,6241,
,8739,,,,0,,poi,0,-76.38264954137281,36.834727429700834,,6242,
,8740,,,,0,,poi,0,-76.22161046727258,36.793602649066926,,6243,
,8741,,,,0,,poi,0,-76.24857061559212,36.87650822398081,,6244,
,8742,,,,0,,poi,0,-76.31965252732621,36.84108072088143,,6245,
,8743,,,,0,,poi,0,-76.22108507116769,36.77783058872351,,6246,
,8744,,,,0,,poi,0,-76.14721092194536,36.83635156197474,,6247,
,8745,,,,0,,poi,0,-76.2352813802379,36.833230541925644,,6248,
,8746,,,,0,,poi,0,-76.40969357987267,36.847655847890906,,6249,
,8747,,,,0,,poi,0,-76.29169016032641,36.965311933028985,,6250,
,8748,,,,0,,poi,0,-76.30905388493503,36.8307938191949,,6251,
,8749,,,,0,,poi,0,-76.37922082964184,36.763477044444194,,6252,
,8750,,,,0,,poi,0,-76.27665698299415,36.763316024309184,,6253,
,8751,,,,0,,poi,0,-76.18867259999999,36.85088640000001,,6254,
,8752,,,,0,,poi,0,-76.21269976924198,36.89103784667581,,6255,
,8753,,,,0,,poi,0,-76.30938851987922,36.83490667540178,,6256,
,8754,,,,0,,poi,0,-76.17768359999998,36.81439385,,6257,
,8755,,,,0,,poi,0,-76.2935322150596,36.882035088197554,,6258,
,8756,,,,0,,poi,0,-76.14729195600441,36.80846408886992,,6259,
,8757,,,,0,,poi,0,-76.17873654853193,36.768186721973436,,6260,
,8758,,,,0,,poi,0,-76.15325934926085,36.83311869378023,,6261,
,8759,,,,0,,poi,0,-76.24851300854175,36.76626139501266,,6262,
,8760,,,,0,,poi,0,-76.30390426675027,36.841022524472514,,6263,
,8761,,,,0,,poi,0,-76.21994927212441,36.80366758624166,,6264,
,8762,,,,0,,poi,0,-76.2698171198829,36.849173207656555,,6265,
,8763,,,,0,,poi,0,-76.39552044627654,36.779596034727284,,6266,
,8764,,,,0,,poi,0,-76.2463758,36.923957099999996,,6267,
,8765,,,,0,,poi,0,-76.22482945095464,36.87242622064803,,6268,
,8766,,,,0,,poi,0,-76.2990924,36.8637047,,6269,
,8767,,,,0,,poi,0,-76.38785357526197,36.81798421216303,,6270,
,8768,,,,0,,poi,0,-76.28131101426672,36.78972921475076,,6271,
,8769,,,,0,,poi,0,-76.12305045,36.80526955,,6272,
,8770,,,,0,,poi,0,-76.35904798315681,36.792538679161524,,6273,
,8771,,,,0,,poi,0,-76.22014526967084,36.846899849299305,,6274,
,8772,,,,0,,poi,0,-76.13416514895988,36.918992098783235,,6275,
,8773,,,,0,,poi,0,-76.2038023149042,36.82290416295533,,6276,
,8774,,,,0,,poi,0,-76.37486658032672,36.797931710858855,,6277,
,8775,,,,0,,poi,0,-76.15718923748409,36.806742154108235,,6278,
,8776,,,,0,,poi,0,-76.26770311151667,36.90804877312497,,6279,
,8777,,,,0,,poi,0,-76.34348364488379,36.82308154163725,,6280,
,8778,,,,0,,poi,0,-76.31406672189252,36.927124335036055,,6281,
,8779,,,,0,,poi,0,-76.2691400824658,36.80047216172273,,6282,
,8780,,,,0,,poi,0,-76.36755690545662,36.857443837117096,,6283,
,8781,,,,0,,poi,0,-76.36543257142183,36.80208744519197,,6284,
,8782,,,,0,,poi,0,-76.30571163712341,36.7726813745547,,6285,
,8783,,,,0,,poi,0,-76.24129883647127,36.87246097958623,,6286,
,8784,,,,0,,poi,0,-76.23261492770274,36.80406943102634,,6287,
,8785,,,,0,,poi,0,-76.31033639006476,36.833302941035214,,6288,
,8786,,,,0,,poi,0,-76.28636774221847,36.79561867865201,,6289,
