o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
24,E4,40,Gate15,3.2945612947261083,"LINESTRING (-112.054574 33.4472495,-112.020435 33.4466603)"
24,E4,41,Gate16,1.7143520201673286,"LINESTRING (-112.054574 33.4472495,-112.037625 33.44192)"
24,E4,42,Gate17,0.5147673743235619,"LINESTRING (-112.054574 33.4472495,-112.054815 33.44192)"
24,E4,43,Gate18,1.7587764522209652,"LINESTRING (-112.054574 33.4472495,-112.072005 33.44192)"
24,E4,44,Gate19,3.379930520988379,"LINESTRING (-112.054574 33.4472495,-112.089195 33.44192)"
24,E4,45,Gate20,5.025623603408178,"LINESTRING (-112.054574 33.4472495,-112.106385 33.44192)"
25,E5,1,A1,6.666127086114706,"LINESTRING (-112.0381372 33.4469803,-112.1045861 33.4658864)"
25,E5,2,A2,5.158869206361411,"LINESTRING (-112.0381372 33.4469803,-112.0886336 33.4645487)"
25,E5,3,A3,3.932106924751171,"LINESTRING (-112.0381372 33.4469803,-112.0745731 33.4652314)"
25,E5,4,A4,2.2520647985896862,"LINESTRING (-112.0381372 33.4469803,-112.0527116 33.4652103)"
25,E5,5,A5,1.7824195516813726,"LINESTRING (-112.0381372 33.4469803,-112.0382443 33.4654526)"
25,E5,6,B1,6.395999074691419,"LINESTRING (-112.0381372 33.4469803,-112.1029011 33.4611064)"
25,E5,7,B2,5.125632342795717,"LINESTRING (-112.0381372 33.4469803,-112.0890294 33.4622053)"
25,E5,8,B3,3.6603271293003194,"LINESTRING (-112.0381372 33.4469803,-112.0735353 33.4606193)"
25,E5,9,B4,1.9373423424549627,"LINESTRING (-112.0381372 33.4469803,-112.0524271 33.4610845)"
25,E5,10,B5,1.4933012835191477,"LINESTRING (-112.0381372 33.4469803,-112.0416515 33.4620522)"
25,E5,11,C1,6.326899984350182,"LINESTRING (-112.0381372 33.4469803,-112.1031041 33.455857)"
25,E5,12,C2,5.007553550582845,"LINESTRING (-112.0381372 33.4469803,-112.0893081 33.4556315)"
25,E5,13,C3,3.382317796188326,"LINESTRING (-112.0381372 33.4469803,-112.0719272 33.4563067)"
25,E5,14,C4,1.6927194297620354,"LINESTRING (-112.0381372 33.4469803,-112.0532398 33.4559058)"
25,E5,15,C5,0.900600794894898,"LINESTRING (-112.0381372 33.4469803,-112.0391707 33.4562565)"
25,E5,16,D1,6.271422122852145,"LINESTRING (-112.0381372 33.4469803,-112.1029996 33.4511384)"
25,E5,17,D2,5.030145214381031,"LINESTRING (-112.0381372 33.4469803,-112.0900963 33.4512135)"
25,E5,18,D3,3.261405282187198,"LINESTRING (-112.0381372 33.4469803,-112.0716895 33.4510685)"
25,E5,19,D4,1.8182700347379397,"LINESTRING (-112.0381372 33.4469803,-112.0565171 33.4511371)"
25,E5,20,D5,0.4554794687764079,"LINESTRING (-112.0381372 33.4469803,-112.0361231 33.4512495)"
25,E5,21,E1,6.825261822643381,"LINESTRING (-112.0381372 33.4469803,-112.1088725 33.4468645)"
25,E5,22,E2,4.864255273168967,"LINESTRING (-112.0381372 33.4469803,-112.0885491 33.4470385)"
25,E5,23,E3,3.4938763945378195,"LINESTRING (-112.0381372 33.4469803,-112.0743469 33.4470228)"
25,E5,24,E4,1.5862024492672187,"LINESTRING (-112.0381372 33.4469803,-112.054574 33.4472495)"
25,E5,25,E5,4.336132113701963e-12,"LINESTRING (-112.0381372 33.4469803,-112.0381372 33.4469803)"
25,E5,26,Gate1,8.243598528720183,"LINESTRING (-112.0381372 33.4469803,-112.1235713 33.44666)"
25,E5,27,Gate2,8.254564048984289,"LINESTRING (-112.0381372 33.4469803,-112.1235713 33.4514)"
25,E5,28,Gate3,8.290784020260606,"LINESTRING (-112.0381372 33.4469803,-112.1235713 33.45614)"
25,E5,29,Gate4,8.351929884654803,"LINESTRING (-112.0381372 33.4469803,-112.1235713 33.46088)"
25,E5,30,Gate5,8.437459749327905,"LINESTRING (-112.0381372 33.4469803,-112.1235713 33.46562)"
25,E5,31,Gate6,6.960593582420685,"LINESTRING (-112.0381372 33.4469803,-112.1063813 33.4703603)"
25,E5,32,Gate7,5.418195239457356,"LINESTRING (-112.0381372 33.4469803,-112.0891913 33.4703603)"
25,E5,33,Gate8,3.9706602529961565,"LINESTRING (-112.0381372 33.4469803,-112.0720013 33.4703603)"
25,E5,34,Gate9,2.770879390224602,"LINESTRING (-112.0381372 33.4469803,-112.0548113 33.4703603)"
25,E5,35,Gate10,2.256485963666125,"LINESTRING (-112.0381372 33.4469803,-112.0376213 33.4703603)"
25,E5,36,Gate11,2.4804052557057217,"LINESTRING (-112.0381372 33.4469803,-112.020435 33.4656203)"
25,E5,37,Gate12,2.1717250126671126,"LINESTRING (-112.0381372 33.4469803,-112.020435 33.4608803)"
25,E5,38,Gate13,1.9232082374281163,"LINESTRING (-112.0381372 33.4469803,-112.020435 33.4561403)"
25,E5,39,Gate14,1.760520211226725,"LINESTRING (-112.0381372 33.4469803,-112.020435 33.4514003)"
25,E5,40,Gate15,1.7083600321716217,"LINESTRING (-112.0381372 33.4469803,-112.020435 33.4466603)"
25,E5,41,Gate16,0.49076206915143916,"LINESTRING (-112.0381372 33.4469803,-112.037625 33.44192)"
25,E5,42,Gate17,1.681688267202971,"LINESTRING (-112.0381372 33.4469803,-112.054815 33.44192)"
25,E5,43,Gate18,3.3041837125349547,"LINESTRING (-112.0381372 33.4469803,-112.072005 33.44192)"
25,E5,44,Gate19,4.9507081456007125,"LINESTRING (-112.0381372 33.4469803,-112.089195 33.44192)"
25,E5,45,Gate20,6.603311202590412,"LINESTRING (-112.0381372 33.4469803,-112.106385 33.44192)"
25,E5,1,A1,6.666127086115462,"LINESTRING (-112.0381372 33.4469803,-112.1045861 33.4658864)"
25,E5,2,A2,5.158869206349361,"LINESTRING (-112.0381372 33.4469803,-112.0886336 33.4645487)"
25,E5,3,A3,3.932106924748107,"LINESTRING (-112.0381372 33.4469803,-112.0745731 33.4652314)"
25,E5,4,A4,2.2520647985951445,"LINESTRING (-112.0381372 33.4469803,-112.0527116 33.4652103)"
25,E5,5,A5,1.7824195516835248,"LINESTRING (-112.0381372 33.4469803,-112.0382443 33.4654526)"
25,E5,6,B1,6.395999074697971,"LINESTRING (-112.0381372 33.4469803,-112.1029011 33.4611064)"
25,E5,7,B2,5.12563234280393,"LINESTRING (-112.0381372 33.4469803,-112.0890294 33.4622053)"
25,E5,8,B3,3.6603271293044046,"LINESTRING (-112.0381372 33.4469803,-112.0735353 33.4606193)"
25,E5,9,B4,1.9373423424554443,"LINESTRING (-112.0381372 33.4469803,-112.0524271 33.4610845)"
25,E5,10,B5,1.4933012835158541,"LINESTRING (-112.0381372 33.4469803,-112.0416515 33.4620522)"
25,E5,11,C1,6.326899984344841,"LINESTRING (-112.0381372 33.4469803,-112.1031041 33.455857)"
25,E5,12,C2,5.0075535505720286,"LINESTRING (-112.0381372 33.4469803,-112.0893081 33.4556315)"
25,E5,13,C3,3.3823177961854998,"LINESTRING (-112.0381372 33.4469803,-112.0719272 33.4563067)"
25,E5,14,C4,1.692719429754121,"LINESTRING (-112.0381372 33.4469803,-112.0532398 33.4559058)"
25,E5,15,C5,0.9006007948942166,"LINESTRING (-112.0381372 33.4469803,-112.0391707 33.4562565)"
25,E5,16,D1,6.271422122852232,"LINESTRING (-112.0381372 33.4469803,-112.1029996 33.4511384)"
25,E5,17,D2,5.030145214381198,"LINESTRING (-112.0381372 33.4469803,-112.0900963 33.4512135)"
25,E5,18,D3,3.2614052821848074,"LINESTRING (-112.0381372 33.4469803,-112.0716895 33.4510685)"
25,E5,19,D4,1.818270034728124,"LINESTRING (-112.0381372 33.4469803,-112.0565171 33.4511371)"
25,E5,20,D5,0.45547946877465273,"LINESTRING (-112.0381372 33.4469803,-112.0361231 33.4512495)"
25,E5,21,E1,6.825261822663954,"LINESTRING (-112.0381372 33.4469803,-112.1088725 33.4468645)"
25,E5,22,E2,4.8642552731662265,"LINESTRING (-112.0381372 33.4469803,-112.0885491 33.4470385)"
25,E5,23,E3,3.493876394533703,"LINESTRING (-112.0381372 33.4469803,-112.0743469 33.4470228)"
25,E5,24,E4,1.58620244927268,"LINESTRING (-112.0381372 33.4469803,-112.054574 33.4472495)"
25,E5,25,E5,0.0,"LINESTRING (-112.0381372 33.4469803,-112.0381372 33.4469803)"
25,E5,26,Gate1,8.243598528720183,"LINESTRING (-112.0381372 33.4469803,-112.1235713 33.44666)"
25,E5,27,Gate2,8.254564048984289,"LINESTRING (-112.0381372 33.4469803,-112.1235713 33.4514)"
25,E5,28,Gate3,8.290784020260606,"LINESTRING (-112.0381372 33.4469803,-112.1235713 33.45614)"
25,E5,29,Gate4,8.351929884654803,"LINESTRING (-112.0381372 33.4469803,-112.1235713 33.46088)"
25,E5,30,Gate5,8.437459749327905,"LINESTRING (-112.0381372 33.4469803,-112.1235713 33.46562)"
25,E5,31,Gate6,6.960593582420685,"LINESTRING (-112.0381372 33.4469803,-112.1063813 33.4703603)"
25,E5,32,Gate7,5.418195239457356,"LINESTRING (-112.0381372 33.4469803,-112.0891913 33.4703603)"
25,E5,33,Gate8,3.9706602529961565,"LINESTRING (-112.0381372 33.4469803,-112.0720013 33.4703603)"
25,E5,34,Gate9,2.770879390224602,"LINESTRING (-112.0381372 33.4469803,-112.0548113 33.4703603)"
25,E5,35,Gate10,2.256485963666125,"LINESTRING (-112.0381372 33.4469803,-112.0376213 33.4703603)"
25,E5,36,Gate11,2.4804052557057217,"LINESTRING (-112.0381372 33.4469803,-112.020435 33.4656203)"
25,E5,37,Gate12,2.1717250126671126,"LINESTRING (-112.0381372 33.4469803,-112.020435 33.4608803)"
25,E5,38,Gate13,1.9232082374281163,"LINESTRING (-112.0381372 33.4469803,-112.020435 33.4561403)"
25,E5,39,Gate14,1.760520211226725,"LINESTRING (-112.0381372 33.4469803,-112.020435 33.4514003)"
25,E5,40,Gate15,1.7083600321716217,"LINESTRING (-112.0381372 33.4469803,-112.020435 33.4466603)"
25,E5,41,Gate16,0.49076206915143916,"LINESTRING (-112.0381372 33.4469803,-112.037625 33.44192)"
25,E5,42,Gate17,1.681688267202971,"LINESTRING (-112.0381372 33.4469803,-112.054815 33.44192)"
25,E5,43,Gate18,3.3041837125349547,"LINESTRING (-112.0381372 33.4469803,-112.072005 33.44192)"
25,E5,44,Gate19,4.9507081456007125,"LINESTRING (-112.0381372 33.4469803,-112.089195 33.44192)"
25,E5,45,Gate20,6.603311202590412,"LINESTRING (-112.0381372 33.4469803,-112.106385 33.44192)"
26,Gate1,1,A1,2.6071791943539773,"LINESTRING (-112.1235713 33.44666,-112.1045861 33.4658864)"
26,Gate1,2,A2,3.7873377891618336,"LINESTRING (-112.1235713 33.44666,-112.0886336 33.4645487)"
26,Gate1,3,A3,5.056039757781406,"LINESTRING (-112.1235713 33.44666,-112.0745731 33.4652314)"
26,Gate1,4,A4,7.0676570135055705,"LINESTRING (-112.1235713 33.44666,-112.0527116 33.4652103)"
26,Gate1,5,A5,8.430516018761356,"LINESTRING (-112.1235713 33.44666,-112.0382443 33.4654526)"
26,Gate1,6,B1,2.433299616005611,"LINESTRING (-112.1235713 33.44666,-112.1029011 33.4611064)"
26,Gate1,7,B2,3.654917182072693,"LINESTRING (-112.1235713 33.44666,-112.0890294 33.4622053)"
26,Gate1,8,B3,5.012343979727823,"LINESTRING (-112.1235713 33.44666,-112.0735353 33.4606193)"
26,Gate1,9,B4,7.004375276111616,"LINESTRING (-112.1235713 33.44666,-112.0524271 33.4610845)"
26,Gate1,10,B5,8.042764158353823,"LINESTRING (-112.1235713 33.44666,-112.0416515 33.4620522)"
26,Gate1,11,C1,2.165102738188686,"LINESTRING (-112.1235713 33.44666,-112.1031041 33.455857)"
26,Gate1,12,C2,3.417507576808332,"LINESTRING (-112.1235713 33.44666,-112.0893081 33.4556315)"
26,Gate1,13,C3,5.069322641572277,"LINESTRING (-112.1235713 33.44666,-112.0719272 33.4563067)"
26,Gate1,14,C4,6.84467632239574,"LINESTRING (-112.1235713 33.44666,-112.0532398 33.4559058)"
26,Gate1,15,C5,8.196288492710694,"LINESTRING (-112.1235713 33.44666,-112.0391707 33.4562565)"
26,Gate1,16,D1,2.0314572372717015,"LINESTRING (-112.1235713 33.44666,-112.1029996 33.4511384)"
26,Gate1,17,D2,3.2597534537347,"LINESTRING (-112.1235713 33.44666,-112.0900963 33.4512135)"
26,Gate1,18,D3,5.024118961059509,"LINESTRING (-112.1235713 33.44666,-112.0716895 33.4510685)"
26,Gate1,19,D4,6.484464789186876,"LINESTRING (-112.1235713 33.44666,-112.0565171 33.4511371)"
26,Gate1,20,D5,8.449491747908981,"LINESTRING (-112.1235713 33.44666,-112.0361231 33.4512495)"
26,Gate1,21,E1,1.418425215029389,"LINESTRING (-112.1235713 33.44666,-112.1088725 33.4468645)"
26,Gate1,22,E2,3.3794859390125946,"LINESTRING (-112.1235713 33.44666,-112.0885491 33.4470385)"
26,Gate1,23,E3,4.74979562148494,"LINESTRING (-112.1235713 33.44666,-112.0743469 33.4470228)"
26,Gate1,24,E4,6.6577937979615145,"LINESTRING (-112.1235713 33.44666,-112.054574 33.4472495)"
26,Gate1,25,E5,8.243598528716074,"LINESTRING (-112.1235713 33.44666,-112.0381372 33.4469803)"
26,Gate1,26,Gate1,0.0,"LINESTRING (-112.1235713 33.44666,-112.1235713 33.44666)"
26,Gate1,27,Gate2,0.4573625999998253,"LINESTRING (-112.1235713 33.44666,-112.1235713 33.4514)"
26,Gate1,28,Gate3,0.9147252000003363,"LINESTRING (-112.1235713 33.44666,-112.1235713 33.45614)"
26,Gate1,29,Gate4,1.3720878000001617,"LINESTRING (-112.1235713 33.44666,-112.1235713 33.46088)"
26,Gate1,30,Gate5,1.829450399999987,"LINESTRING (-112.1235713 33.44666,-112.1235713 33.46562)"
26,Gate1,31,Gate6,2.825032631644759,"LINESTRING (-112.1235713 33.44666,-112.1063813 33.4703603)"
26,Gate1,32,Gate7,4.029180959917529,"LINESTRING (-112.1235713 33.44666,-112.0891913 33.4703603)"
26,Gate1,33,Gate8,5.476323182964002,"LINESTRING (-112.1235713 33.44666,-112.0720013 33.4703603)"
26,Gate1,34,Gate9,7.017710350205318,"LINESTRING (-112.1235713 33.44666,-112.0548113 33.4703603)"
26,Gate1,35,Gate10,8.602832561028462,"LINESTRING (-112.1235713 33.44666,-112.0376213 33.4703603)"
26,Gate1,36,Gate11,10.118387563832519,"LINESTRING (-112.1235713 33.44666,-112.020435 33.4656203)"
26,Gate1,37,Gate12,10.045769088438162,"LINESTRING (-112.1235713 33.44666,-112.020435 33.4608803)"
26,Gate1,38,Gate13,9.993575304177918,"LINESTRING (-112.1235713 33.44666,-112.020435 33.4561403)"
26,Gate1,39,Gate14,9.962127244624458,"LINESTRING (-112.1235713 33.44666,-112.020435 33.4514003)"
26,Gate1,40,Gate15,9.951621587040991,"LINESTRING (-112.1235713 33.44666,-112.020435 33.4466603)"
26,Gate1,41,Gate16,8.3055608489112,"LINESTRING (-112.1235713 33.44666,-112.037625 33.44192)"
26,Gate1,42,Gate17,6.650041791585598,"LINESTRING (-112.1235713 33.44666,-112.054815 33.44192)"
26,Gate1,43,Gate18,4.996608570150982,"LINESTRING (-112.1235713 33.44666,-112.072005 33.44192)"
26,Gate1,44,Gate19,3.348352600217053,"LINESTRING (-112.1235713 33.44666,-112.089195 33.44192)"
26,Gate1,45,Gate20,1.7202208073550276,"LINESTRING (-112.1235713 33.44666,-112.106385 33.44192)"
26,Gate1,1,A1,2.6071791943515503,"LINESTRING (-112.1235713 33.44666,-112.1045861 33.4658864)"
26,Gate1,2,A2,3.7873377891752886,"LINESTRING (-112.1235713 33.44666,-112.0886336 33.4645487)"
26,Gate1,3,A3,5.056039757785738,"LINESTRING (-112.1235713 33.44666,-112.0745731 33.4652314)"
26,Gate1,4,A4,7.0676570134961105,"LINESTRING (-112.1235713 33.44666,-112.0527116 33.4652103)"
26,Gate1,5,A5,8.43051601874573,"LINESTRING (-112.1235713 33.44666,-112.0382443 33.4654526)"
26,Gate1,6,B1,2.4332996159995983,"LINESTRING (-112.1235713 33.44666,-112.1029011 33.4611064)"
26,Gate1,7,B2,3.6549171820625332,"LINESTRING (-112.1235713 33.44666,-112.0890294 33.4622053)"
26,Gate1,8,B3,5.0123439797240446,"LINESTRING (-112.1235713 33.44666,-112.0735353 33.4606193)"
26,Gate1,9,B4,7.004375276111752,"LINESTRING (-112.1235713 33.44666,-112.0524271 33.4610845)"
26,Gate1,10,B5,8.042764158356011,"LINESTRING (-112.1235713 33.44666,-112.0416515 33.4620522)"
26,Gate1,11,C1,2.1651027381939696,"LINESTRING (-112.1235713 33.44666,-112.1031041 33.455857)"
26,Gate1,12,C2,3.417507576818944,"LINESTRING (-112.1235713 33.44666,-112.0893081 33.4556315)"
26,Gate1,13,C3,5.069322641574847,"LINESTRING (-112.1235713 33.44666,-112.0719272 33.4563067)"
26,Gate1,14,C4,6.844676322405347,"LINESTRING (-112.1235713 33.44666,-112.0532398 33.4559058)"
26,Gate1,15,C5,8.196288492710616,"LINESTRING (-112.1235713 33.44666,-112.0391707 33.4562565)"
26,Gate1,16,D1,2.0314572372719932,"LINESTRING (-112.1235713 33.44666,-112.1029996 33.4511384)"
26,Gate1,17,D2,3.259753453734977,"LINESTRING (-112.1235713 33.44666,-112.0900963 33.4512135)"
26,Gate1,18,D3,5.024118961062474,"LINESTRING (-112.1235713 33.44666,-112.0716895 33.4510685)"
26,Gate1,19,D4,6.484464789196317,"LINESTRING (-112.1235713 33.44666,-112.0565171 33.4511371)"
26,Gate1,20,D5,8.449491747904872,"LINESTRING (-112.1235713 33.44666,-112.0361231 33.4512495)"
26,Gate1,21,E1,1.4184252150087946,"LINESTRING (-112.1235713 33.44666,-112.1088725 33.4468645)"
26,Gate1,22,E2,3.3794859390153515,"LINESTRING (-112.1235713 33.44666,-112.0885491 33.4470385)"
26,Gate1,23,E3,4.749795621489033,"LINESTRING (-112.1235713 33.44666,-112.0743469 33.4470228)"
26,Gate1,24,E4,6.6577937979560184,"LINESTRING (-112.1235713 33.44666,-112.054574 33.4472495)"
26,Gate1,25,E5,8.243598528720183,"LINESTRING (-112.1235713 33.44666,-112.0381372 33.4469803)"
26,Gate1,26,Gate1,0.0,"LINESTRING (-112.1235713 33.44666,-112.1235713 33.44666)"
26,Gate1,27,Gate2,0.4573625999998253,"LINESTRING (-112.1235713 33.44666,-112.1235713 33.4514)"
26,Gate1,28,Gate3,0.9147252000003363,"LINESTRING (-112.1235713 33.44666,-112.1235713 33.45614)"
26,Gate1,29,Gate4,1.3720878000001617,"LINESTRING (-112.1235713 33.44666,-112.1235713 33.46088)"
26,Gate1,30,Gate5,1.829450399999987,"LINESTRING (-112.1235713 33.44666,-112.1235713 33.46562)"
26,Gate1,31,Gate6,2.825032631644759,"LINESTRING (-112.1235713 33.44666,-112.1063813 33.4703603)"
26,Gate1,32,Gate7,4.029180959917529,"LINESTRING (-112.1235713 33.44666,-112.0891913 33.4703603)"
26,Gate1,33,Gate8,5.476323182964002,"LINESTRING (-112.1235713 33.44666,-112.0720013 33.4703603)"
26,Gate1,34,Gate9,7.017710350205318,"LINESTRING (-112.1235713 33.44666,-112.0548113 33.4703603)"
26,Gate1,35,Gate10,8.602832561028462,"LINESTRING (-112.1235713 33.44666,-112.0376213 33.4703603)"
26,Gate1,36,Gate11,10.118387563832519,"LINESTRING (-112.1235713 33.44666,-112.020435 33.4656203)"
26,Gate1,37,Gate12,10.045769088438162,"LINESTRING (-112.1235713 33.44666,-112.020435 33.4608803)"
26,Gate1,38,Gate13,9.993575304177918,"LINESTRING (-112.1235713 33.44666,-112.020435 33.4561403)"
26,Gate1,39,Gate14,9.962127244624458,"LINESTRING (-112.1235713 33.44666,-112.020435 33.4514003)"
26,Gate1,40,Gate15,9.951621587040991,"LINESTRING (-112.1235713 33.44666,-112.020435 33.4466603)"
26,Gate1,41,Gate16,8.3055608489112,"LINESTRING (-112.1235713 33.44666,-112.037625 33.44192)"
26,Gate1,42,Gate17,6.650041791585598,"LINESTRING (-112.1235713 33.44666,-112.054815 33.44192)"
26,Gate1,43,Gate18,4.996608570150982,"LINESTRING (-112.1235713 33.44666,-112.072005 33.44192)"
26,Gate1,44,Gate19,3.348352600217053,"LINESTRING (-112.1235713 33.44666,-112.089195 33.44192)"
26,Gate1,45,Gate20,1.7202208073550276,"LINESTRING (-112.1235713 33.44666,-112.106385 33.44192)"
27,Gate2,1,A1,2.304258813996669,"LINESTRING (-112.1235713 33.4514,-112.1045861 33.4658864)"
27,Gate2,2,A2,3.601974166939285,"LINESTRING (-112.1235713 33.4514,-112.0886336 33.4645487)"
27,Gate2,3,A3,4.912593365439075,"LINESTRING (-112.1235713 33.4514,-112.0745731 33.4652314)"
27,Gate2,4,A4,6.965893372778557,"LINESTRING (-112.1235713 33.4514,-112.0527116 33.4652103)"
27,Gate2,5,A5,8.344106581384256,"LINESTRING (-112.1235713 33.4514,-112.0382443 33.4654526)"
27,Gate2,6,B1,2.203419861662536,"LINESTRING (-112.1235713 33.4514,-112.1029011 33.4611064)"
27,Gate2,7,B2,3.492211534355455,"LINESTRING (-112.1235713 33.4514,-112.0890294 33.4622053)"
27,Gate2,8,B3,4.909246464355753,"LINESTRING (-112.1235713 33.4514,-112.0735353 33.4606193)"
27,Gate2,9,B4,6.928009762909651,"LINESTRING (-112.1235713 33.4514,-112.0524271 33.4610845)"
27,Gate2,10,B5,7.97099049525228,"LINESTRING (-112.1235713 33.4514,-112.0416515 33.4620522)"
27,Gate2,11,C1,2.0211656667078994,"LINESTRING (-112.1235713 33.4514,-112.1031041 33.455857)"
27,Gate2,12,C2,3.331170618213571,"LINESTRING (-112.1235713 33.4514,-112.0893081 33.4556315)"
27,Gate2,13,C3,5.005574804288647,"LINESTRING (-112.1235713 33.4514,-112.0719272 33.4563067)"
27,Gate2,14,C4,6.800199920785388,"LINESTRING (-112.1235713 33.4514,-112.0532398 33.4559058)"
27,Gate2,15,C5,8.15728630550661,"LINESTRING (-112.1235713 33.4514,-112.0391707 33.4562565)"
27,Gate2,16,D1,1.9851261416228998,"LINESTRING (-112.1235713 33.4514,-112.1029996 33.4511384)"
27,Gate2,17,D2,3.2300573090292604,"LINESTRING (-112.1235713 33.4514,-112.0900963 33.4512135)"
27,Gate2,18,D3,5.006181204651175,"LINESTRING (-112.1235713 33.4514,-112.0716895 33.4510685)"
27,Gate2,19,D4,6.470109044011179,"LINESTRING (-112.1235713 33.4514,-112.0565171 33.4511371)"
27,Gate2,20,D5,8.437891339049514,"LINESTRING (-112.1235713 33.4514,-112.0361231 33.4512495)"
27,Gate2,21,E1,1.4842702804874355,"LINESTRING (-112.1235713 33.4514,-112.1088725 33.4468645)"
27,Gate2,22,E2,3.405392290109465,"LINESTRING (-112.1235713 33.4514,-112.0885491 33.4470385)"
27,Gate2,23,E3,4.768408197731888,"LINESTRING (-112.1235713 33.4514,-112.0743469 33.4470228)"
27,Gate2,24,E4,6.669585441519317,"LINESTRING (-112.1235713 33.4514,-112.054574 33.4472495)"
27,Gate2,25,E5,8.254564048980109,"LINESTRING (-112.1235713 33.4514,-112.0381372 33.4469803)"
27,Gate2,26,Gate1,0.4573625999998253,"LINESTRING (-112.1235713 33.4514,-112.1235713 33.44666)"
27,Gate2,27,Gate2,0.0,"LINESTRING (-112.1235713 33.4514,-112.1235713 33.4514)"
27,Gate2,28,Gate3,0.45736260000051093,"LINESTRING (-112.1235713 33.4514,-112.1235713 33.45614)"
27,Gate2,29,Gate4,0.9147252000003363,"LINESTRING (-112.1235713 33.4514,-112.1235713 33.46088)"
27,Gate2,30,Gate5,1.3720878000001617,"LINESTRING (-112.1235713 33.4514,-112.1235713 33.46562)"
27,Gate2,31,Gate6,2.469444868872281,"LINESTRING (-112.1235713 33.4514,-112.1063813 33.4703603)"
27,Gate2,32,Gate7,3.788356873144855,"LINESTRING (-112.1235713 33.4514,-112.0891913 33.4703603)"
27,Gate2,33,Gate8,5.301647309545487,"LINESTRING (-112.1235713 33.4514,-112.0720013 33.4703603)"
27,Gate2,34,Gate9,6.882267587788256,"LINESTRING (-112.1235713 33.4514,-112.0548113 33.4703603)"
27,Gate2,35,Gate10,8.492707263507523,"LINESTRING (-112.1235713 33.4514,-112.0376213 33.4703603)"
27,Gate2,36,Gate11,10.045769088438162,"LINESTRING (-112.1235713 33.4514,-112.020435 33.4656203)"
27,Gate2,37,Gate12,9.99357530417798,"LINESTRING (-112.1235713 33.4514,-112.020435 33.4608803)"
27,Gate2,38,Gate13,9.962127244624458,"LINESTRING (-112.1235713 33.4514,-112.020435 33.4561403)"
27,Gate2,39,Gate14,9.951621587040991,"LINESTRING (-112.1235713 33.4514,-112.020435 33.4514003)"
27,Gate2,40,Gate15,9.962124586702819,"LINESTRING (-112.1235713 33.4514,-112.020435 33.4466603)"
27,Gate2,41,Gate16,8.343253721336918,"LINESTRING (-112.1235713 33.4514,-112.037625 33.44192)"
27,Gate2,42,Gate17,6.69705886740372,"LINESTRING (-112.1235713 33.4514,-112.054815 33.44192)"
27,Gate2,43,Gate18,5.0590156005829865,"LINESTRING (-112.1235713 33.4514,-112.072005 33.44192)"
27,Gate2,44,Gate19,3.4407857792975287,"LINESTRING (-112.1235713 33.4514,-112.089195 33.44192)"
27,Gate2,45,Gate20,1.8938588304551591,"LINESTRING (-112.1235713 33.4514,-112.106385 33.44192)"
27,Gate2,1,A1,2.3042588139943314,"LINESTRING (-112.1235713 33.4514,-112.1045861 33.4658864)"
27,Gate2,2,A2,3.601974166953084,"LINESTRING (-112.1235713 33.4514,-112.0886336 33.4645487)"
27,Gate2,3,A3,4.912593365443406,"LINESTRING (-112.1235713 33.4514,-112.0745731 33.4652314)"
27,Gate2,4,A4,6.965893372769004,"LINESTRING (-112.1235713 33.4514,-112.0527116 33.4652103)"
27,Gate2,5,A5,8.344106581368354,"LINESTRING (-112.1235713 33.4514,-112.0382443 33.4654526)"
27,Gate2,6,B1,2.2034198616560388,"LINESTRING (-112.1235713 33.4514,-112.1029011 33.4611064)"
27,Gate2,7,B2,3.492211534345271,"LINESTRING (-112.1235713 33.4514,-112.0890294 33.4622053)"
27,Gate2,8,B3,4.909246464351831,"LINESTRING (-112.1235713 33.4514,-112.0735353 33.4606193)"
27,Gate2,9,B4,6.928009762909744,"LINESTRING (-112.1235713 33.4514,-112.0524271 33.4610845)"
27,Gate2,10,B5,7.970990495254645,"LINESTRING (-112.1235713 33.4514,-112.0416515 33.4620522)"
27,Gate2,11,C1,2.0211656667134044,"LINESTRING (-112.1235713 33.4514,-112.1031041 33.455857)"
27,Gate2,12,C2,3.331170618224458,"LINESTRING (-112.1235713 33.4514,-112.0893081 33.4556315)"
27,Gate2,13,C3,5.005574804291313,"LINESTRING (-112.1235713 33.4514,-112.0719272 33.4563067)"
27,Gate2,14,C4,6.800199920795011,"LINESTRING (-112.1235713 33.4514,-112.0532398 33.4559058)"
27,Gate2,15,C5,8.15728630550657,"LINESTRING (-112.1235713 33.4514,-112.0391707 33.4562565)"
27,Gate2,16,D1,1.9851261416228825,"LINESTRING (-112.1235713 33.4514,-112.1029996 33.4511384)"
27,Gate2,17,D2,3.230057309029249,"LINESTRING (-112.1235713 33.4514,-112.0900963 33.4512135)"
27,Gate2,18,D3,5.0061812046539,"LINESTRING (-112.1235713 33.4514,-112.0716895 33.4510685)"
27,Gate2,19,D4,6.470109044020785,"LINESTRING (-112.1235713 33.4514,-112.0565171 33.4511371)"
27,Gate2,20,D5,8.4378913390454,"LINESTRING (-112.1235713 33.4514,-112.0361231 33.4512495)"
27,Gate2,21,E1,1.4842702804683883,"LINESTRING (-112.1235713 33.4514,-112.1088725 33.4468645)"
